timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494288454.508496, 1494288454.510798, +0.050171, +1.022278, -0.190796, -0.839233, +15.396118, +4.180908
1494288454.511059, 1494288454.513361, +0.050171, +1.022278, -0.190796, -1.266479, +19.332886, +2.822876
1494288454.513621, 1494288454.515914, +0.050171, +1.041687, -0.129822, -1.266479, +19.332886, +2.822876
1494288454.516174, 1494288454.518522, -0.032227, +1.041687, -0.129822, -1.861572, +21.820068, +1.419067
1494288454.518781, 1494288454.521086, -0.032227, +1.041687, -0.129822, -1.861572, +21.820068, +1.419067
1494288454.521346, 1494288454.523641, -0.032227, +1.041687, -0.129822, -2.349854, +22.033691, +0.122070
1494288454.523902, 1494288454.526207, -0.032227, +1.064209, -0.110046, -2.349854, +22.033691, +0.122070
1494288454.526471, 1494288454.528881, -0.099609, +1.064209, -0.110046, -3.158569, +21.316528, -0.885010
1494288454.529145, 1494288454.531442, -0.099609, +1.064209, -0.110046, -3.158569, +21.316528, -0.885010
1494288454.531707, 1494288454.534009, -0.099609, +1.064209, -0.110046, -3.814697, +19.241333, -1.937866
1494288454.534272, 1494288454.536567, -0.099609, +1.134521, -0.102905, -3.814697, +19.241333, -1.937866
1494288454.536829, 1494288454.539327, -0.098511, +1.134521, -0.102905, -4.913330, +15.945435, -2.746582
1494288454.539598, 1494288454.542032, -0.098511, +1.134521, -0.102905, -4.913330, +15.945435, -2.746582
1494288454.542300, 1494288454.544725, -0.098511, +1.134521, -0.102905, -5.844116, +12.130737, -3.158569
1494288454.544995, 1494288454.547424, -0.080750, +1.148071, -0.121216, -5.844116, +12.130737, -3.158569
1494288454.547693, 1494288454.550159, -0.080750, +1.148071, -0.121216, -5.859375, +8.880615, -3.906250
1494288454.550427, 1494288454.552853, -0.080750, +1.148071, -0.121216, -5.859375, +8.880615, -3.906250
1494288454.553118, 1494288454.555555, -0.080750, +1.148071, -0.121216, -6.393433, +6.362915, -4.867554
1494288454.555819, 1494288454.558253, -0.083862, +1.099182, -0.145752, -6.393433, +6.362915, -4.867554
1494288454.558519, 1494288454.560940, -0.083862, +1.099182, -0.145752, -6.805420, +3.814697, -5.554199
1494288454.561204, 1494288454.563632, -0.083862, +1.099182, -0.145752, -6.805420, +3.814697, -5.554199
1494288454.563898, 1494288454.566315, -0.083862, +1.099182, -0.146301, -7.308960, +1.541138, -6.118774
1494288454.566579, 1494288454.568960, -0.116455, +1.070068, -0.146301, -7.308960, +1.541138, -6.118774
1494288454.569217, 1494288454.571511, -0.116455, +1.070068, -0.146301, -7.934570, -0.442505, -6.347656
1494288454.571768, 1494288454.574066, -0.116455, +1.070068, -0.146301, -7.934570, -0.442505, -6.347656
1494288454.574323, 1494288454.576626, -0.116455, +1.070068, -0.132019, -7.904053, -1.998901, -6.698608
1494288454.576882, 1494288454.579238, -0.104187, +1.043152, -0.132019, -7.904053, -1.998901, -6.698608
1494288454.579495, 1494288454.581797, -0.104187, +1.043152, -0.132019, -8.102417, -2.792358, -7.278442
1494288454.582054, 1494288454.584355, -0.104187, +1.043152, -0.132019, -8.102417, -2.792358, -7.278442
1494288454.584612, 1494288454.586909, -0.104187, +1.043152, -0.136963, -8.178711, -3.402710, -7.522583
1494288454.587167, 1494288454.589612, -0.103821, +1.050110, -0.136963, -8.178711, -3.402710, -7.522583
1494288454.589878, 1494288454.592289, -0.103821, +1.050110, -0.136963, -8.499146, -4.257202, -8.087158
1494288454.592667, 1494288454.595294, -0.103821, +1.050110, -0.136963, -8.499146, -4.257202, -8.087158
1494288454.595561, 1494288454.597982, -0.115356, +1.082703, -0.134949, -8.926392, -5.813599, -9.582520
1494288454.598632, 1494288454.601058, -0.115356, +1.082703, -0.134949, -8.926392, -5.813599, -9.582520
1494288454.601327, 1494288454.603755, -0.115356, +1.082703, -0.134949, -9.414673, -7.080078, -10.498047
1494288454.604023, 1494288454.606445, -0.115356, +1.082703, -0.134949, -9.414673, -7.080078, -14.404297
1494288454.606715, 1494288454.609182, -0.109131, +1.076843, -0.143188, -9.597778, -7.568359, -12.542725
1494288454.609451, 1494288454.611885, -0.109131, +1.076843, -0.143188, -9.597778, -7.568359, -14.190674
1494288454.612153, 1494288454.614580, -0.109131, +1.076843, -0.143188, -9.078979, -6.469727, -14.190674
1494288454.614849, 1494288454.617278, -0.109131, +1.076843, -0.170471, -9.078979, -6.469727, -16.525269
1494288454.617547, 1494288454.619983, -0.059875, +1.070435, -0.170471, -9.643555, -4.318237, -16.525269
1494288454.620253, 1494288454.622675, -0.059875, +1.070435, -0.170471, -9.643555, -4.318237, -18.600464
1494288454.622944, 1494288454.625373, -0.059875, +1.070435, -0.170471, -10.604858, -3.387451, -18.600464
1494288454.625643, 1494288454.628058, +0.033875, +1.077026, -0.161133, -10.604858, -7.293701, -22.201538
1494288454.628322, 1494288454.630620, +0.002563, +1.077026, -0.161133, -11.810303, -4.272461, -22.201538
1494288454.630886, 1494288454.633188, +0.002563, +1.077026, -0.161133, -11.810303, -4.272461, -26.367188
1494288454.633452, 1494288454.635752, +0.002563, +1.077026, -0.161133, -12.771606, -5.401611, -26.367188
1494288454.636017, 1494288454.638372, +0.060791, +1.075378, -0.195740, -12.771606, -5.401611, -30.364990
1494288454.638637, 1494288454.640929, +0.060791, +1.075378, -0.195740, -14.480591, -5.081177, -30.364990
1494288454.641194, 1494288454.643495, +0.060791, +1.075378, -0.195740, -14.480591, -5.081177, -34.622192
1494288454.643760, 1494288454.646062, +0.060791, +1.075378, -0.195740, -16.845703, -3.356934, -34.622192
1494288454.646325, 1494288454.648684, +0.103088, +1.015320, -0.266235, -16.845703, -3.356934, -38.894653
1494288454.648948, 1494288454.651247, +0.103088, +1.015320, -0.266235, -18.630981, -0.350952, -38.894653
1494288454.651510, 1494288454.653810, +0.103088, +1.015320, -0.266235, -18.630981, -0.350952, -46.707153
1494288454.654074, 1494288454.656370, +0.103088, +1.015320, -0.266235, -18.798828, +2.319336, -43.563843
1494288454.656634, 1494288454.659107, +0.128357, +0.938965, -0.331970, -18.798828, +2.319336, -47.470093
1494288454.659379, 1494288454.661807, +0.128357, +0.938965, -0.331970, -19.897461, +4.974365, -47.241211
1494288454.662078, 1494288454.664508, +0.128357, +0.938965, -0.331970, -19.897461, +4.974365, -49.636841
1494288454.664781, 1494288454.667211, +0.128357, +0.938965, -0.331970, -22.399902, +6.393433, -49.636841
1494288454.667482, 1494288454.669796, -0.013367, +0.972656, -0.283264, -22.399902, +6.393433, -50.964355
1494288454.670060, 1494288454.672354, -0.013367, +0.972656, -0.283264, -26.123047, +7.110596, -50.964355
1494288454.672619, 1494288454.674923, -0.013367, +0.972656, -0.283264, -26.123047, +7.110596, -50.964355
1494288454.675186, 1494288454.677483, -0.013367, +0.972656, -0.283264, -29.373169, +3.524780, -51.422119
1494288454.677775, 1494288454.680209, -0.267883, +1.086548, -0.167725, -29.373169, +3.524780, -51.422119
1494288454.680479, 1494288454.682908, -0.267883, +1.086548, -0.167725, -31.982422, -4.608154, -53.726196
1494288454.683180, 1494288454.685607, -0.267883, +1.086548, -0.167725, -31.982422, -4.608154, -55.236816
1494288454.685878, 1494288454.688322, -0.267883, +1.086548, -0.076721, -35.461426, -14.434814, -55.236816
1494288454.688589, 1494288454.690885, -0.251953, +1.219116, -0.076721, -35.461426, -14.434814, -56.732178
1494288454.691151, 1494288454.693452, -0.251953, +1.219116, -0.076721, -38.146973, -23.025513, -56.732178
1494288454.693718, 1494288454.696022, -0.251953, +1.219116, -0.076721, -38.146973, -23.025513, -58.273315
1494288454.696396, 1494288454.698800, -0.251953, +1.310120, -0.064636, -41.076660, -30.090332, -58.273315
1494288454.699074, 1494288454.701473, -0.137512, +1.310120, -0.064636, -41.076660, -30.090332, -61.462402
1494288454.701747, 1494288454.704135, -0.137512, +1.310120, -0.064636, -44.387817, -33.386230, -61.462402
1494288454.704407, 1494288454.706798, -0.137512, +1.310120, -0.064636, -44.387817, -33.386230, -64.666748
1494288454.707070, 1494288454.709409, +0.083679, +1.244385, -0.078003, -47.439575, -34.103394, -64.666748
1494288454.709677, 1494288454.711976, +0.083679, +1.244385, -0.078003, -47.439575, -34.103394, -67.687988
1494288454.712241, 1494288454.714657, +0.083679, +1.244385, -0.078003, -49.118042, -31.234741, -67.687988
1494288454.714925, 1494288454.717225, +0.083679, +1.244385, -0.078003, -49.118042, -31.234741, -69.534302
1494288454.717492, 1494288454.720204, +0.119385, +1.045349, -0.174133, -49.545288, -26.245117, -69.534302
1494288454.720482, 1494288454.722912, +0.119385, +1.045349, -0.174133, -49.545288, -20.248413, -70.541382
1494288454.723185, 1494288454.725611, +0.119385, +1.045349, -0.174133, -48.889160, -20.248413, -70.541382
1494288454.725885, 1494288454.728351, +0.119385, +1.045349, -0.174133, -48.889160, -15.258789, -71.655273
1494288454.728625, 1494288454.731055, -0.125244, +1.172791, -0.049255, -50.186157, -15.258789, -71.655273
1494288454.731328, 1494288454.733749, -0.125244, +1.172791, -0.049255, -52.001953, -13.336182, -74.340820
1494288454.734023, 1494288454.736452, -0.125244, +1.172791, -0.049255, -52.001953, -13.336182, -74.340820
1494288454.736725, 1494288454.739927, -0.125244, +1.266541, +0.021790, -53.268433, -13.519287, -77.972412
1494288454.740203, 1494288454.742495, -0.217896, +1.286682, +0.021790, -53.268433, -13.519287, -77.972412
1494288454.742763, 1494288454.745060, -0.217896, +1.286682, +0.021790, -54.672241, -16.235352, -78.582764
1494288454.745327, 1494288454.747621, -0.217896, +1.286682, +0.021790, -54.672241, -16.235352, -78.582764
1494288454.747887, 1494288454.750181, -0.153625, +1.188538, +0.030212, -54.733276, -16.906738, -79.666138
1494288454.750449, 1494288454.752740, -0.153625, +1.188538, +0.030212, -54.733276, -16.906738, -79.666138
1494288454.753008, 1494288454.755301, -0.153625, +1.188538, +0.030212, -54.321289, -16.021729, -81.222534
1494288454.755569, 1494288454.757861, -0.153625, +1.188538, +0.030212, -54.321289, -16.021729, -81.222534
1494288454.758130, 1494288454.760427, -0.160583, +0.992615, +0.058960, -52.978516, -14.770508, -81.756592
1494288454.760696, 1494288454.762990, -0.160583, +0.992615, +0.058960, -52.978516, -14.770508, -81.756592
1494288454.763256, 1494288454.765547, -0.160583, +0.992615, +0.058960, -51.773071, -11.932373, -81.420898
1494288454.765814, 1494288454.768157, -0.160583, +0.992615, +0.058960, -51.773071, -11.932373, -81.420898
1494288454.768425, 1494288454.770723, -0.310364, +0.871216, +0.094116, -50.933838, -9.399414, -81.039429
1494288454.770989, 1494288454.773279, -0.310364, +0.871216, +0.094116, -50.933838, -9.399414, -81.039429
1494288454.773546, 1494288454.775835, -0.310364, +0.871216, +0.094116, -48.767090, -8.300781, -80.734253
1494288454.776100, 1494288454.778400, -0.310364, +0.871216, +0.094116, -48.767090, -8.300781, -80.734253
1494288454.778666, 1494288454.780962, -0.325562, +0.773804, +0.025085, -46.752930, -7.049561, -79.132080
1494288454.781227, 1494288454.783523, -0.325562, +0.773804, +0.025085, -46.752930, -7.049561, -79.132080
1494288454.783788, 1494288454.786085, -0.325562, +0.773804, +0.025085, -46.752930, -4.669189, -76.156616
1494288454.786349, 1494288454.789106, -0.325562, +0.773804, +0.025085, -44.906616, -4.669189, -76.156616
1494288454.792269, 1494288454.794577, -0.403748, +0.598755, -0.082581, -41.748047, -1.312256, -72.479248
1494288454.794851, 1494288454.797145, -0.403748, +0.598755, -0.082581, -36.300659, +1.251221, -68.542480
1494288454.797412, 1494288454.799717, -0.403748, +0.598755, -0.141541, -36.300659, +1.251221, -68.542480
1494288454.799982, 1494288454.802279, -0.696899, +0.371338, -0.141541, -30.120850, -0.305176, -63.201904
1494288454.802673, 1494288454.804966, -0.696899, +0.371338, -0.141541, -30.120850, -0.305176, -63.201904
1494288454.805231, 1494288454.807527, -0.696899, +0.371338, -0.141541, -24.337769, -6.347656, -57.647705
1494288454.807772, 1494288454.810067, -0.696899, +0.371338, -0.004211, -24.337769, -6.347656, -57.647705
1494288454.810332, 1494288454.812633, -0.822510, +0.457581, -0.004211, -21.377563, -13.916016, -51.437378
1494288454.812902, 1494288454.815194, -0.822510, +0.457581, -0.004211, -21.377563, -13.916016, -51.437378
1494288454.815464, 1494288454.817811, -0.822510, +0.457581, -0.004211, -17.471313, -20.462036, -43.167114
1494288454.818080, 1494288454.820369, -0.822510, +0.363831, +0.065918, -19.256592, -20.462036, -43.167114
1494288454.820636, 1494288454.822935, -0.532837, +0.365112, +0.065918, -19.256592, -22.659302, -34.271240
1494288454.823203, 1494288454.825501, -0.532837, +0.365112, +0.065918, -17.578125, -22.659302, -34.271240
1494288454.825768, 1494288454.828074, -0.532837, +0.365112, +0.065918, -17.578125, -20.538330, -24.154663
1494288454.828342, 1494288454.830642, -0.532837, +0.304688, +0.082397, -14.862061, -20.538330, -24.154663
1494288454.830911, 1494288454.833201, -0.613037, +0.304688, +0.082397, -14.862061, -16.632080, -13.671875
1494288454.833468, 1494288454.835767, -0.613037, +0.304688, +0.082397, -10.192871, -17.272949, -13.671875
1494288454.836033, 1494288454.838508, -0.613037, +0.304688, +0.082397, -10.192871, -17.272949, -3.677368
1494288454.838773, 1494288454.841072, -0.753662, +0.477539, +0.047791, -5.081177, -15.899658, -3.677368
1494288454.841334, 1494288454.843633, -0.790100, +0.477539, +0.047791, -5.081177, -15.899658, +5.035400
1494288454.843896, 1494288454.846194, -0.790100, +0.477539, +0.047791, +0.213623, -16.479492, +5.035400
1494288454.846456, 1494288454.848908, -0.790100, +0.477539, +0.047791, +0.213623, -16.479492, +14.068604
1494288454.849183, 1494288454.851609, -0.477356, +0.929260, +0.101257, +2.777100, -17.623901, +14.068604
1494288454.851883, 1494288454.854307, -0.477356, +0.929260, +0.101257, +2.777100, -13.656616, +25.207520
1494288454.854579, 1494288454.857003, -0.477356, +0.929260, +0.101257, +4.196167, -13.656616, +25.207520
1494288454.857274, 1494288454.859600, -0.477356, +0.929260, +0.101257, +4.196167, -6.546021, +35.644531
1494288454.859862, 1494288454.862170, -0.385437, +1.224609, +0.150330, +6.469727, -6.546021, +35.644531
1494288454.862432, 1494288454.864735, -0.385437, +1.224609, +0.150330, +6.469727, -2.639771, +44.342041
1494288454.864998, 1494288454.867296, -0.385437, +1.224609, +0.150330, +9.384155, -2.258301, +44.342041
1494288454.867558, 1494288454.870016, -0.385437, +1.224609, +0.150330, +9.384155, -2.258301, +52.047729
1494288454.870287, 1494288454.872710, -0.396423, +1.671387, +0.268799, +11.444092, -1.098633, +52.047729
1494288454.872980, 1494288454.875399, -0.396423, +1.671387, +0.268799, +11.444092, +1.617432, +59.280396
1494288454.875669, 1494288454.878139, -0.396423, +1.671387, +0.268799, +13.610840, +1.617432, +59.280396
1494288454.878412, 1494288454.880839, -0.396423, +1.671387, +0.315674, +13.610840, +8.743286, +63.598633
1494288454.881111, 1494288454.883533, -0.117554, +1.922791, +0.305603, +13.458252, +8.743286, +63.598633
1494288454.883807, 1494288454.886233, -0.117554, +1.922791, +0.305603, +12.832642, +17.028809, +67.169189
1494288454.886507, 1494288454.888978, -0.117554, +1.922791, +0.305603, +12.832642, +17.028809, +67.169189
1494288454.889252, 1494288454.891677, -0.117554, +2.094910, +0.250854, +13.427734, +23.620605, +70.571899
1494288454.891951, 1494288454.894379, -0.135315, +2.094910, +0.250854, +13.427734, +23.620605, +70.571899
1494288454.894654, 1494288454.897079, -0.135315, +2.094910, +0.250854, +16.113281, +29.830933, +71.273804
1494288454.897354, 1494288454.899797, -0.135315, +2.094910, +0.250854, +16.113281, +29.830933, +71.273804
1494288454.900072, 1494288454.902495, -0.189880, +2.468811, +0.177246, +20.507812, +33.248901, +68.878174
1494288454.902769, 1494288454.905211, -0.189880, +2.468811, +0.177246, +20.507812, +33.248901, +68.878174
1494288454.905598, 1494288454.908029, -0.189880, +2.468811, +0.177246, +22.918701, +29.937744, +66.375732
1494288454.908295, 1494288454.910594, -0.189880, +2.468811, +0.177246, +22.918701, +29.937744, +66.375732
1494288454.910859, 1494288454.913162, -0.096680, +2.603394, +0.215881, +26.580811, +25.894165, +66.482544
1494288454.913430, 1494288454.915727, -0.096680, +2.603394, +0.215881, +26.580811, +25.894165, +66.482544
1494288454.915994, 1494288454.918374, -0.096680, +2.603394, +0.215881, +31.829834, +20.797729, +70.648193
1494288454.918649, 1494288454.921073, -0.096680, +2.603394, +0.215881, +31.829834, +20.797729, +70.648193
1494288454.921346, 1494288454.923771, -0.044678, +2.341919, +0.213318, +37.277222, +14.373779, +77.117920
1494288454.924046, 1494288454.926467, -0.044678, +2.341919, +0.213318, +37.277222, +14.373779, +77.117920
1494288454.926742, 1494288454.929182, -0.044678, +2.341919, +0.213318, +44.830322, +7.263184, +82.656860
1494288454.929454, 1494288454.931874, -0.044678, +2.341919, +0.147949, +44.830322, +7.263184, +82.656860
1494288454.932145, 1494288454.934572, +0.094482, +2.163574, +0.147949, +51.589966, -4.974365, +91.522217
1494288454.934843, 1494288454.937268, +0.094482, +2.163574, +0.147949, +51.589966, -4.974365, +91.522217
1494288454.937539, 1494288454.939858, +0.094482, +2.163574, +0.147949, +58.166504, -24.658203, +100.479126
1494288454.940126, 1494288454.942430, +0.094482, +2.117249, -0.030762, +58.166504, -24.658203, +100.479126
1494288454.942696, 1494288454.944991, +0.441650, +2.117249, -0.030762, +63.980103, -49.118042, +110.778809
1494288454.945258, 1494288454.947558, +0.441650, +2.117249, -0.030762, +63.980103, -49.118042, +110.778809
1494288454.947891, 1494288454.950208, +0.441650, +2.117249, -0.030762, +71.105957, -68.817139, +120.895386
1494288454.950476, 1494288454.952775, +0.957275, +1.904114, -0.354309, +71.105957, -68.817139, +120.895386
1494288454.953042, 1494288454.955340, +0.969910, +1.904114, -0.354309, +78.918457, -81.512451, +136.184692
1494288454.955607, 1494288454.958064, +0.969910, +1.904114, -0.354309, +78.918457, -81.512451, +136.184692
1494288454.958333, 1494288454.960633, +0.969910, +1.904114, -0.354309, +82.366943, -89.874268, +152.374268
1494288454.960900, 1494288454.963198, +1.327698, +1.777405, -0.515808, +82.366943, -89.874268, +152.374268
1494288454.963464, 1494288454.965770, +1.327698, +1.777405, -0.515808, +83.709717, -91.781616, +156.738281
1494288454.966037, 1494288454.968401, +1.327698, +1.777405, -0.515808, +83.709717, -91.781616, +156.738281
1494288454.968675, 1494288454.971099, +1.327698, +1.777405, -0.515808, +86.608887, -84.167480, +149.185181
1494288454.971373, 1494288454.973800, +0.562134, +1.580200, -0.337097, +86.608887, -84.167480, +149.185181
1494288454.974075, 1494288454.976503, +0.562134, +1.580200, -0.337097, +85.494995, -70.083618, +141.067505
1494288454.976777, 1494288454.979213, +0.562134, +1.580200, -0.337097, +85.494995, -70.083618, +141.067505
1494288454.979489, 1494288454.981906, +0.562134, +1.580200, -0.337097, +84.686279, -56.396484, +128.738403
1494288454.982180, 1494288454.984610, -0.479553, +1.376770, +0.129272, +84.686279, -56.396484, +128.738403
1494288454.984883, 1494288454.987306, -0.479553, +1.376770, +0.129272, +77.468872, -43.365479, +114.486694
1494288454.987578, 1494288454.990013, -0.479553, +1.376770, +0.129272, +77.468872, -43.365479, +114.486694
1494288454.990286, 1494288454.992716, -0.479553, +1.376770, +0.583008, +63.842773, -48.049927, +102.493286
1494288454.992993, 1494288454.995472, -0.459778, +1.332825, +0.583008, +63.842773, -48.049927, +102.493286
1494288454.995739, 1494288454.998187, -0.459778, +1.332825, +0.583008, +46.691895, -39.810181, +98.144531
1494288454.998461, 1494288455.000844, -0.459778, +1.332825, +0.583008, +46.691895, -39.810181, +98.144531
1494288455.001116, 1494288455.003563, -0.459778, +1.105225, +0.294067, +34.317017, -16.174316, +88.958740
1494288455.003849, 1494288455.006252, -1.282654, +1.105225, +0.294067, +34.317017, -16.174316, +85.052490
1494288455.007043, 1494288455.009391, -1.282654, +1.105225, +0.294067, +22.323608, +3.112793, +82.595825
1494288455.009656, 1494288455.011958, -1.282654, +1.105225, +0.294067, +22.323608, -0.793457, +75.744629
1494288455.012222, 1494288455.014519, -1.668823, +0.365295, -0.404846, +13.504028, -2.441406, +75.744629
1494288455.014782, 1494288455.017085, -1.668823, +0.365295, -0.404846, +13.504028, -2.441406, +61.752319
1494288455.017348, 1494288455.019802, -1.668823, +0.365295, -0.404846, +14.785767, -27.633667, +61.752319
1494288455.020075, 1494288455.022501, -1.668823, +0.365295, -0.404846, +14.785767, -51.071167, +47.088623
1494288455.022776, 1494288455.025198, -1.586975, +0.263306, -0.691956, +19.607544, -52.001953, +47.088623
1494288455.025471, 1494288455.027959, -1.586975, +0.263306, -0.691956, +19.607544, -82.366943, +35.324097
1494288455.028233, 1494288455.030659, -1.586975, +0.263306, -0.691956, +20.858765, -82.366943, +35.324097
1494288455.030933, 1494288455.033354, -1.586975, +0.263306, -0.223755, +9.140015, -78.781128, +26.260376
1494288455.033627, 1494288455.036051, -1.595764, +0.307068, -0.223755, +9.216309, -78.781128, +26.260376
1494288455.036324, 1494288455.038708, -1.595764, +0.307068, -0.223755, -7.675171, -66.574097, +26.473999
1494288455.038974, 1494288455.041273, -1.595764, +0.307068, -0.223755, -7.675171, -66.574097, +26.473999
1494288455.041538, 1494288455.043836, -1.595764, +0.032776, -0.420227, -11.581421, -74.874878, +34.286499
1494288455.044103, 1494288455.046399, -0.837524, +0.032776, -0.420227, -8.682251, -74.874878, +34.286499
1494288455.046664, 1494288455.049054, -0.837524, +0.032776, -0.420227, +3.036499, -77.041626, +38.375854
1494288455.049319, 1494288455.051623, -0.837524, +0.032776, -0.420227, +0.549316, -77.041626, +38.375854
1494288455.051887, 1494288455.054189, -0.837524, +0.049072, -0.265503, +0.549316, -77.850342, +40.390015
1494288455.054453, 1494288455.056751, -0.243896, +0.049072, -0.265503, +9.429932, -77.850342, +40.390015
1494288455.057016, 1494288455.059425, -0.243896, +0.049072, -0.265503, +9.429932, -77.499390, +43.533325
1494288455.059692, 1494288455.061995, -0.243896, +0.049072, -0.265503, +12.527466, -77.499390, +43.533325
1494288455.062262, 1494288455.064566, -0.027649, +0.107666, -0.011353, +12.527466, -77.499390, +47.058105
1494288455.064834, 1494288455.067137, -0.027649, +0.107666, -0.011353, +12.710571, -74.600220, +47.058105
1494288455.067405, 1494288455.069835, -0.027649, +0.107666, -0.011353, +12.710571, -70.693970, +49.728394
1494288455.070111, 1494288455.072536, -0.027649, +0.107666, -0.011353, +12.176514, -70.373535, +49.728394
1494288455.072812, 1494288455.075241, -0.122864, -0.084229, +0.025085, +12.176514, -65.597534, +51.406860
1494288455.075516, 1494288455.077954, -0.122864, -0.084229, +0.025085, +12.664795, -65.597534, +51.406860
1494288455.078230, 1494288455.080652, -0.122864, -0.084229, +0.025085, +12.664795, -59.341431, +52.032471
1494288455.080927, 1494288455.083354, -0.122864, -0.084229, +0.025085, +13.275146, -59.341431, +52.032471
1494288455.083629, 1494288455.086057, -0.062439, -0.133850, +0.017395, +13.885498, -51.910400, +52.322388
1494288455.086333, 1494288455.088775, -0.062439, -0.133850, +0.017395, +13.885498, -51.910400, +52.322388
1494288455.089049, 1494288455.091471, -0.062439, -0.133850, +0.017395, +13.977051, -42.984009, +51.651001
1494288455.091746, 1494288455.094173, -0.062439, -0.133850, -0.023987, +13.977051, -42.984009, +51.651001
1494288455.094447, 1494288455.096869, +0.077087, -0.115540, -0.023987, +14.953613, -33.248901, +50.064087
1494288455.097143, 1494288455.099586, +0.077087, -0.115540, -0.023987, +14.953613, -33.248901, +50.064087
1494288455.099862, 1494288455.102291, +0.077087, -0.115540, -0.023987, +16.448975, -23.605347, +48.110962
1494288455.102567, 1494288455.104991, +0.077087, -0.134949, -0.044678, +16.448975, -23.605347, +48.110962
1494288455.105266, 1494288455.107693, +0.154175, -0.134949, -0.044678, +17.593384, -13.626099, +45.654297
1494288455.108004, 1494288455.110306, +0.154175, -0.134949, -0.044678, +17.593384, -13.626099, +45.654297
1494288455.110681, 1494288455.112984, +0.154175, -0.134949, -0.044678, +18.173218, -4.837036, +41.824341
1494288455.113248, 1494288455.115787, +0.126709, -0.080750, -0.069031, +18.173218, -4.837036, +41.824341
1494288455.116055, 1494288455.118622, +0.126709, -0.080750, -0.069031, +19.515991, +2.899170, +37.200928
1494288455.118899, 1494288455.121329, +0.126709, -0.080750, -0.069031, +19.515991, +2.899170, +37.200928
1494288455.121603, 1494288455.124035, +0.126709, -0.080750, -0.069031, +19.683838, +9.292603, +32.379150
1494288455.124308, 1494288455.126736, +0.102173, +0.007690, -0.062439, +19.683838, +9.292603, +32.379150
1494288455.127009, 1494288455.129444, +0.102173, +0.007690, -0.062439, +17.578125, +15.914917, +28.030396
1494288455.129720, 1494288455.132148, +0.102173, +0.007690, -0.062439, +17.578125, +15.914917, +28.030396
1494288455.132424, 1494288455.134844, +0.102173, +0.007690, -0.090271, +16.479492, +24.291992, +23.437500
1494288455.135120, 1494288455.137547, +0.115540, +0.056580, -0.090271, +16.479492, +24.291992, +23.437500
1494288455.137831, 1494288455.140254, +0.115540, +0.056580, -0.090271, +17.166138, +32.684326, +19.027710
1494288455.140528, 1494288455.142955, +0.115540, +0.056580, -0.090271, +17.166138, +32.684326, +15.121460
1494288455.143231, 1494288455.145658, +0.115540, +0.072693, -0.140991, +18.997192, +40.695190, +13.824463
1494288455.145934, 1494288455.148345, +0.121399, +0.072693, -0.140991, +18.997192, +40.695190, +9.445190
1494288455.148610, 1494288455.150910, +0.121399, +0.072693, -0.140991, +20.217896, +47.943115, +9.445190
1494288455.151175, 1494288455.153474, +0.121399, +0.072693, -0.140991, +20.217896, +47.943115, +1.632690
1494288455.153739, 1494288455.156039, +0.121033, +0.087158, -0.214417, +20.446777, +52.337646, +3.738403
1494288455.156304, 1494288455.158613, +0.121033, +0.087158, -0.214417, +20.446777, +52.337646, -0.167847
1494288455.158878, 1494288455.161180, +0.121033, +0.087158, -0.214417, +18.676758, +52.597046, -1.846313
1494288455.161446, 1494288455.163744, +0.121033, +0.087158, -0.214417, +18.676758, +52.597046, -1.846313
1494288455.164010, 1494288455.166312, +0.244995, +0.034058, -0.130554, +16.067505, +53.573608, -5.813599
1494288455.166576, 1494288455.169040, +0.244995, +0.034058, -0.130554, +16.067505, +53.573608, -5.813599
1494288455.169304, 1494288455.171607, +0.244995, +0.034058, -0.130554, +14.556885, +56.869507, -8.224487
1494288455.171872, 1494288455.174175, +0.244995, +0.034058, -0.130554, +14.556885, +56.869507, -8.224487
1494288455.174440, 1494288455.176742, +0.290588, +0.064270, +0.039368, +14.572144, +63.034058, -11.154175
1494288455.177011, 1494288455.179508, +0.290588, +0.064270, +0.039368, +14.572144, +63.034058, -11.154175
1494288455.179785, 1494288455.182211, +0.290588, +0.064270, +0.039368, +16.647339, +70.968628, -17.227173
1494288455.182484, 1494288455.184909, +0.290588, +0.064270, +0.039368, +16.647339, +70.968628, -17.227173
1494288455.185183, 1494288455.187609, -0.201416, +0.152893, +0.238770, +17.684937, +75.576782, -26.977539
1494288455.187887, 1494288455.190310, -0.201416, +0.152893, +0.238770, +17.684937, +75.576782, -38.696289
1494288455.190585, 1494288455.193008, -0.201416, +0.152893, +0.238770, +13.107300, +75.164795, -37.170410
1494288455.193283, 1494288455.195711, -0.201416, +0.152893, +0.364380, +13.107300, +75.164795, -44.097900
1494288455.195986, 1494288455.198426, -0.685181, +0.261292, +0.364380, +3.280640, +70.007324, -44.097900
1494288455.198699, 1494288455.201131, -0.685181, +0.261292, +0.364380, +3.280640, +70.007324, -46.905518
1494288455.201405, 1494288455.203838, -0.685181, +0.261292, +0.364380, -6.744385, +61.172485, -46.905518
1494288455.204110, 1494288455.206535, -0.685181, +0.197205, +0.288757, -6.744385, +53.359985, -48.980713
1494288455.206806, 1494288455.209173, -0.604614, +0.197205, +0.288757, -13.473511, +54.122925, -48.980713
