timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1490335946.898646, 1490335946.901057, -0.805481, +0.741943, -0.133118, -15.151978, +39.764404, -236.099243
1490335946.901332, 1490335946.903739, -0.805481, +0.741943, -0.133118, -13.290405, +33.660889, -250.473022
1490335946.904013, 1490335946.906425, -0.805481, +0.741943, -0.133118, -13.290405, +33.660889, -250.473022
1490335946.906698, 1490335946.909016, -0.810974, +0.830750, -0.179443, -12.420654, +28.030396, -261.230469
1490335946.909284, 1490335946.911572, -0.810974, +0.830750, -0.179443, -12.420654, +28.030396, -261.230469
1490335946.911840, 1490335946.914126, -0.810974, +0.830750, -0.179443, -12.420654, +22.781372, -270.950317
1490335946.914392, 1490335946.916673, -0.810974, +0.830750, -0.190613, -12.435913, +22.781372, -270.950317
1490335946.916940, 1490335946.919354, -0.777466, +0.964050, -0.190613, -12.435913, +22.781372, -277.282715
1490335946.919631, 1490335946.922044, -0.777466, +0.964050, -0.190613, -12.420654, +20.629883, -277.282715
1490335946.922319, 1490335946.924725, -0.777466, +0.964050, -0.190613, -12.420654, +20.629883, -282.440186
1490335946.924998, 1490335946.927448, -0.687561, +1.079773, -0.164795, -13.504028, +18.630981, -282.440186
1490335946.927723, 1490335946.930136, -0.687561, +1.079773, -0.164795, -13.504028, +18.630981, -287.582397
1490335946.930410, 1490335946.932822, -0.687561, +1.079773, -0.164795, -13.305664, +18.844604, -287.582397
1490335946.933096, 1490335946.935509, -0.687561, +1.079773, -0.164795, -13.305664, +18.844604, -291.488647
1490335946.935782, 1490335946.938260, -0.624390, +1.154297, -0.112976, -14.907837, +20.111084, -292.037964
1490335946.938534, 1490335946.940947, -0.624390, +1.154297, -0.112976, -14.907837, +20.111084, -299.850464
1490335946.941221, 1490335946.943630, -0.624390, +1.154297, -0.112976, -15.213013, +21.163940, -297.454834
1490335946.943905, 1490335946.946316, -0.624390, +1.198608, -0.093750, -15.213013, +21.163940, -297.454834
1490335946.946594, 1490335946.949073, -0.526794, +1.198608, -0.093750, -16.357422, +22.079468, -301.727295
1490335946.949347, 1490335946.951760, -0.526794, +1.198608, -0.093750, -16.357422, +22.079468, -301.727295
1490335946.952034, 1490335946.954444, -0.526794, +1.198608, -0.093750, -17.333984, +25.497437, -308.319092
1490335946.954717, 1490335946.957138, -0.523499, +1.276794, -0.083313, -17.333984, +25.497437, -308.319092
1490335946.957404, 1490335946.959695, -0.523499, +1.276794, -0.083313, -18.905640, +30.838013, -314.056396
1490335946.959962, 1490335946.962251, -0.523499, +1.276794, -0.083313, -18.905640, +30.838013, -314.056396
1490335946.962518, 1490335946.964803, -0.523499, +1.276794, -0.083313, -18.463135, +34.393311, -322.143555
1490335946.965072, 1490335946.967426, -0.494934, +1.429504, -0.101807, -18.463135, +34.393311, -322.143555
1490335946.967701, 1490335946.970100, -0.494934, +1.429504, -0.101807, -18.768311, +37.078857, -327.255249
1490335946.970375, 1490335946.972770, -0.494934, +1.429504, -0.101807, -18.768311, +37.078857, -327.255249
1490335946.973044, 1490335946.975442, -0.494934, +1.579651, -0.109314, -18.722534, +38.269043, -332.305908
1490335946.975716, 1490335946.978111, -0.486328, +1.579651, -0.109314, -18.722534, +38.269043, -332.305908
1490335946.978383, 1490335946.980758, -0.486328, +1.579651, -0.109314, -18.859863, +39.352417, -336.975098
1490335946.981031, 1490335946.983405, -0.486328, +1.579651, -0.109314, -18.859863, +39.352417, -336.975098
1490335946.983677, 1490335946.986055, -0.512512, +1.710388, -0.102905, -18.859863, +41.259766, -342.346191
1490335946.986436, 1490335946.988871, -0.512512, +1.710388, -0.102905, -19.882202, +41.259766, -342.346191
1490335946.989145, 1490335946.991559, -0.512512, +1.710388, -0.102905, -19.882202, +46.096802, -345.809937
1490335946.991834, 1490335946.994241, -0.512512, +1.710388, -0.009155, -21.560669, +46.096802, -345.809937
1490335946.994516, 1490335946.996923, -0.556091, +1.880859, -0.038818, -21.560669, +53.909302, -349.838257
1490335946.997305, 1490335946.999723, -0.556091, +1.880859, -0.038818, -24.246216, +52.490234, -349.838257
1490335946.999997, 1490335947.002409, -0.556091, +1.880859, -0.038818, -24.246216, +60.302734, -352.752686
1490335947.002684, 1490335947.005093, -0.556091, +2.092163, +0.029663, -26.031494, +61.538696, -352.752686
1490335947.005366, 1490335947.007784, -0.534119, +2.092163, +0.029663, -26.031494, +61.538696, -355.484009
1490335947.008052, 1490335947.010341, -0.534119, +2.092163, +0.029663, -29.891968, +71.578979, -355.484009
1490335947.010609, 1490335947.012889, -0.534119, +2.092163, +0.029663, -29.891968, +71.578979, -355.484009
1490335947.013156, 1490335947.015444, -0.391296, +2.404907, +0.080933, -31.082153, +78.994751, -357.086182
1490335947.015711, 1490335947.018076, -0.391296, +2.404907, +0.080933, -31.082153, +78.994751, -357.086182
1490335947.018350, 1490335947.020763, -0.391296, +2.404907, +0.080933, -30.471802, +83.374023, -356.307983
1490335947.021038, 1490335947.023447, -0.391296, +2.404907, +0.174683, -30.471802, +83.374023, -356.307983
1490335947.023720, 1490335947.026131, -0.051270, +2.721313, +0.174866, -28.594971, +87.554932, -355.575562
1490335947.026405, 1490335947.028826, -0.051270, +2.721313, +0.174866, -28.594971, +87.554932, -355.575562
1490335947.029101, 1490335947.031508, -0.051270, +2.721313, +0.174866, -26.931763, +99.319458, -347.457886
1490335947.031783, 1490335947.034189, +0.604980, +2.992310, +0.465637, -26.931763, +99.319458, -347.457886
1490335947.034463, 1490335947.036868, +0.578430, +2.992310, +0.465637, -24.826050, +117.706299, -337.036133
1490335947.037153, 1490335947.039570, +0.578430, +2.992310, +0.465637, -24.826050, +117.706299, -337.036133
1490335947.039843, 1490335947.042258, +0.578430, +2.992310, +0.465637, -20.248413, +137.115479, -323.684692
1490335947.042533, 1490335947.044940, +1.152649, +3.189880, +0.660095, -20.248413, +137.115479, -323.684692
1490335947.045214, 1490335947.047634, +1.152649, +3.189880, +0.660095, -16.830444, +153.350830, -308.654785
1490335947.047907, 1490335947.050316, +1.152649, +3.189880, +0.660095, -16.830444, +153.350830, -308.654785
1490335947.050589, 1490335947.052998, +1.152649, +3.189880, +0.740845, -11.947632, +168.258667, -293.197632
1490335947.053271, 1490335947.055680, +1.509705, +3.366577, +0.740845, -11.947632, +168.258667, -293.197632
1490335947.055952, 1490335947.058318, +1.509705, +3.366577, +0.740845, -6.958008, +180.007935, -279.129028
1490335947.058582, 1490335947.060865, +1.509705, +3.366577, +0.740845, -6.958008, +180.007935, -279.129028
1490335947.061129, 1490335947.063418, +1.814392, +3.359253, +0.621277, -6.958008, +183.914185, -263.565063
1490335947.063680, 1490335947.065967, +1.814392, +3.359253, +0.621277, -1.266479, +187.301636, -263.565063
1490335947.066230, 1490335947.068571, +1.814392, +3.359253, +0.621277, -1.266479, +187.301636, -248.260498
1490335947.068835, 1490335947.071118, +1.814392, +3.359253, +0.621277, +0.701904, +189.651489, -248.260498
1490335947.071381, 1490335947.073667, +2.138855, +2.849487, +0.525330, +0.701904, +189.651489, -248.260498
1490335947.073929, 1490335947.076210, +2.138855, +2.849487, +0.525330, -0.900269, +182.739258, -236.572266
1490335947.076473, 1490335947.078879, +2.138855, +2.849487, +0.525330, -0.900269, +182.739258, -236.572266
1490335947.079150, 1490335947.081560, +2.138855, +2.849487, +0.525330, -3.173828, +169.876099, -225.082397
1490335947.081832, 1490335947.084251, +2.678101, +1.940369, +0.962402, -3.173828, +169.876099, -225.082397
1490335947.084521, 1490335947.086925, +2.678101, +1.940369, +0.962402, -2.471924, +149.688721, -207.351685
1490335947.087244, 1490335947.089657, +2.678101, +1.940369, +0.962402, -2.471924, +149.688721, -207.351685
1490335947.090033, 1490335947.092447, +2.678101, +1.577454, +1.267639, -3.662109, +116.470337, -180.908203
1490335947.092716, 1490335947.095122, +3.541809, +1.577454, +1.267639, -3.662109, +116.470337, -180.908203
1490335947.095390, 1490335947.097843, +3.541809, +1.577454, +1.267639, -1.754761, +71.090698, -147.384644
1490335947.098112, 1490335947.100525, +3.541809, +1.577454, +1.267639, -1.754761, +71.090698, -147.384644
1490335947.100793, 1490335947.103205, +4.146057, +1.601807, +1.166382, +4.959106, +31.936646, -111.770630
1490335947.103473, 1490335947.105885, +4.146057, +1.601807, +1.166382, +4.959106, +31.936646, -111.770630
1490335947.106152, 1490335947.108482, +4.146057, +1.601807, +1.166382, +10.711670, +2.746582, -75.927734
1490335947.108743, 1490335947.111030, +4.146057, +1.601807, +0.744507, +10.711670, +2.746582, -75.927734
1490335947.111293, 1490335947.113584, +4.350586, +1.549072, +0.723999, +18.524170, -29.098511, -33.889771
1490335947.113850, 1490335947.116142, +4.350586, +1.549072, +0.723999, +16.830444, -29.098511, -33.889771
1490335947.116409, 1490335947.118834, +4.350586, +1.549072, +0.723999, +16.830444, -72.067261, +14.038086
1490335947.119108, 1490335947.121516, +4.350586, +1.493408, +0.632446, +23.208618, -71.624756, +14.038086
1490335947.121789, 1490335947.124195, +3.757690, +1.493408, +0.632446, +23.208618, -71.624756, +56.869507
1490335947.124467, 1490335947.126873, +3.757690, +1.493408, +0.632446, +27.557373, -103.591919, +56.869507
1490335947.127156, 1490335947.129564, +3.757690, +1.493408, +0.632446, +27.557373, -103.591919, +94.085693
1490335947.129836, 1490335947.132251, +2.878784, +1.491760, +1.094604, +29.495239, -117.462158, +94.085693
1490335947.132523, 1490335947.134938, +2.878784, +1.491760, +1.094604, +29.495239, -117.462158, +125.335693
1490335947.135208, 1490335947.137631, +2.878784, +1.491760, +1.094604, +21.881104, -122.863770, +125.122070
1490335947.137902, 1490335947.140314, +2.878784, +1.491760, +1.094604, +21.881104, -122.863770, +125.122070
1490335947.140585, 1490335947.142994, +1.465393, +2.093445, +1.087463, +18.829346, -98.388672, +152.053833
1490335947.143264, 1490335947.145675, +1.465393, +2.093445, +1.087463, +18.829346, -98.388672, +152.053833
1490335947.145945, 1490335947.148289, +1.465393, +2.093445, +1.087463, +27.420044, -39.688110, +161.788940
1490335947.148553, 1490335947.150839, +1.465393, +1.770996, +0.566895, +27.420044, -39.688110, +161.788940
1490335947.151105, 1490335947.153385, -0.748169, +1.770996, +0.566895, +19.561768, +12.329102, +148.178101
1490335947.153653, 1490335947.155940, -0.748169, +1.770996, +0.566895, +19.561768, +12.329102, +148.178101
1490335947.156206, 1490335947.158574, -0.748169, +1.770996, +0.566895, +25.833130, +74.539185, +105.407715
1490335947.158848, 1490335947.161262, -5.598450, +1.969299, -1.954285, +25.833130, +74.539185, +105.407715
1490335947.161534, 1490335947.163945, -5.598450, +1.969299, -1.954285, +55.435181, -9.475708, +93.765259
1490335947.164213, 1490335947.167257, -5.598450, +1.969299, -1.954285, +55.435181, -9.475708, +93.765259
1490335947.167522, 1490335947.169808, -5.598450, +1.969299, -2.176575, +59.188843, -91.110229, +121.734619
1490335947.170072, 1490335947.172351, -2.419373, +0.964233, -2.176575, +59.188843, -91.110229, +121.734619
1490335947.172617, 1490335947.174896, -2.419373, +0.964233, -2.176575, -11.215210, +71.990967, +156.707764
1490335947.175162, 1490335947.177513, -2.419373, +0.964233, -2.176575, -11.215210, +71.990967, +156.707764
1490335947.177779, 1490335947.180062, +2.361877, +1.485168, +0.782410, -65.902710, +189.941406, +190.246582
1490335947.180327, 1490335947.182605, +2.381104, +1.485168, +0.782410, -64.498901, +189.941406, +190.246582
1490335947.182871, 1490335947.185154, +2.381104, +1.485168, +0.782410, -64.498901, +189.941406, +192.474365
1490335947.185421, 1490335947.187707, +2.381104, +1.485168, +0.782410, -61.325073, +193.527222, +192.474365
1490335947.187973, 1490335947.190250, +2.459106, +2.878601, +1.723022, -61.325073, +193.527222, +192.474365
1490335947.190623, 1490335947.192903, +2.459106, +2.878601, +1.723022, -51.727295, +210.113525, +182.037354
1490335947.193166, 1490335947.195445, +2.459106, +2.878601, +1.723022, -51.727295, +210.113525, +182.037354
1490335947.195708, 1490335947.198020, +2.459106, +2.878601, +1.723022, -15.625000, +127.777100, +171.768188
1490335947.198284, 1490335947.200569, +0.885681, +2.331482, -1.048279, -15.625000, +127.777100, +171.768188
1490335947.200837, 1490335947.203115, +0.885681, +2.331482, -1.048279, +14.572144, -9.490967, +151.596069
1490335947.203379, 1490335947.205658, +0.885681, +2.331482, -1.048279, +14.572144, -9.490967, +151.596069
1490335947.205922, 1490335947.208294, +0.885681, +2.331482, -1.048279, -0.534058, -54.641724, +144.393921
1490335947.208564, 1490335947.210977, +0.630981, +0.447876, +0.091187, -0.534058, -54.641724, +144.393921
1490335947.211250, 1490335947.213662, +0.630981, +0.447876, +0.091187, -32.928467, -53.894043, +136.001587
1490335947.213937, 1490335947.216349, +0.630981, +0.447876, +0.091187, -32.928467, -53.894043, +136.001587
1490335947.216624, 1490335947.219042, +0.630981, +0.513062, +1.507874, -52.459717, -38.589478, +119.216919
1490335947.219316, 1490335947.221730, -0.370056, +0.513062, +1.507874, -51.849365, -38.589478, +119.216919
1490335947.222005, 1490335947.224410, -0.370056, +0.513062, +1.507874, -51.849365, -13.504028, +108.825684
1490335947.224683, 1490335947.227107, -0.370056, +0.513062, +1.507874, -65.841675, -13.504028, +108.825684
1490335947.227383, 1490335947.229792, +0.078186, +1.386108, +1.186890, -65.841675, +6.027222, +114.074707
1490335947.230064, 1490335947.232481, +0.078186, +1.386108, +1.186890, -59.280396, +7.400513, +114.074707
1490335947.232752, 1490335947.235164, +0.078186, +1.386108, +1.186890, -59.280396, +7.400513, +124.114990
1490335947.235435, 1490335947.237857, +0.078186, +1.386108, +0.095581, -23.483276, +16.433716, +124.114990
1490335947.238132, 1490335947.240548, +0.439453, +2.003906, +0.095581, -23.483276, +16.433716, +116.271973
1490335947.240824, 1490335947.243232, +0.439453, +2.003906, +0.095581, +10.665894, +13.732910, +116.271973
1490335947.243507, 1490335947.245917, +0.439453, +2.003906, +0.095581, +10.665894, +13.732910, +100.646973
1490335947.246191, 1490335947.248564, +0.127625, +1.135437, +0.184021, +24.063110, -3.784180, +100.570679
1490335947.248829, 1490335947.251115, +0.127625, +1.135437, +0.184021, +24.063110, -3.784180, +100.570679
1490335947.251378, 1490335947.253666, +0.127625, +1.135437, +0.184021, +20.965576, -25.466919, +89.370728
1490335947.253932, 1490335947.256222, +0.127625, +1.135437, +0.184021, +20.965576, -25.466919, +89.370728
1490335947.256487, 1490335947.258864, -0.021606, +0.821960, +0.283264, +12.313843, -34.942627, +83.282471
1490335947.259140, 1490335947.261535, -0.021606, +0.821960, +0.283264, +12.313843, -34.942627, +83.282471
1490335947.261811, 1490335947.264207, -0.021606, +0.821960, +0.283264, +7.461548, -30.349731, +80.093384
1490335947.264479, 1490335947.266875, -0.021606, +0.821960, +0.142639, +7.461548, -30.349731, +80.093384
1490335947.267156, 1490335947.269554, -0.072693, +1.068970, +0.183289, +9.613037, -31.051636, +75.393677
1490335947.269825, 1490335947.272220, -0.072693, +1.068970, +0.183289, +9.613037, -31.051636, +75.393677
1490335947.272491, 1490335947.274891, -0.072693, +1.068970, +0.183289, +12.512207, -36.087036, +70.861816
1490335947.275164, 1490335947.277563, -0.213318, +1.012390, +0.163696, +12.512207, -36.087036, +70.861816
1490335947.277839, 1490335947.280239, -0.198669, +1.012390, +0.163696, +10.971069, -40.725708, +66.024780
1490335947.280513, 1490335947.282907, -0.198669, +1.012390, +0.163696, +10.971069, -40.725708, +66.024780
1490335947.283178, 1490335947.285577, -0.198669, +1.012390, +0.163696, +7.064819, -40.481567, +60.104370
1490335947.285847, 1490335947.288244, -0.346252, +0.910583, +0.022522, +7.522583, -40.481567, +60.104370
1490335947.288515, 1490335947.290960, -0.346252, +0.910583, +0.022522, +7.522583, -34.362793, +57.785034
1490335947.291356, 1490335947.293662, -0.346252, +0.910583, +0.022522, +6.591797, -34.362793, +57.785034
1490335947.293932, 1490335947.296216, -0.346252, +0.910583, -0.055481, +6.591797, -26.550293, +54.061890
1490335947.296481, 1490335947.298969, +0.000183, +0.957458, -0.055481, +3.860474, -24.963379, +54.061890
1490335947.299234, 1490335947.301516, +0.000183, +0.957458, -0.055481, +3.860474, -24.963379, +49.438477
1490335947.301780, 1490335947.304064, +0.000183, +0.957458, -0.055481, +1.785278, -17.318726, +49.438477
1490335947.304328, 1490335947.306611, -0.234192, +1.011658, +0.003479, +1.785278, -17.318726, +49.438477
1490335947.306875, 1490335947.309218, -0.199036, +1.011658, +0.003479, -1.190186, -12.069702, +48.660278
1490335947.309483, 1490335947.311766, -0.199036, +1.011658, +0.003479, -1.190186, -12.069702, +48.660278
1490335947.312029, 1490335947.314312, -0.199036, +1.011658, +0.003479, -4.699707, -7.339478, +46.554565
1490335947.314573, 1490335947.316857, -0.309814, +1.048645, +0.108215, -4.699707, -7.339478, +46.554565
1490335947.317116, 1490335947.319397, -0.309814, +1.048645, +0.108215, -6.286621, -0.976562, +44.769287
1490335947.319658, 1490335947.321937, -0.309814, +1.048645, +0.108215, -6.286621, -0.976562, +44.769287
1490335947.322199, 1490335947.324480, -0.309814, +1.048645, +0.108215, -5.767822, +3.738403, +44.876099
1490335947.324742, 1490335947.327064, -0.174133, +1.103210, +0.177429, -5.767822, +3.738403, +44.876099
1490335947.327324, 1490335947.329607, -0.174133, +1.103210, +0.177429, -5.767822, +3.234863, +43.228149
1490335947.329867, 1490335947.332149, -0.174133, +1.103210, +0.177429, -3.616333, +3.234863, +43.228149
1490335947.332411, 1490335947.334688, -0.174133, +1.103210, +0.177429, -3.616333, +3.234863, +41.381836
1490335947.334949, 1490335947.337285, -0.213501, +0.998840, +0.198120, -2.182007, +3.387451, +41.381836
1490335947.337554, 1490335947.339962, -0.213501, +0.998840, +0.198120, -2.182007, +3.387451, +41.381836
1490335947.340231, 1490335947.342643, -0.213501, +0.998840, +0.198120, -2.899170, +0.030518, +40.435791
1490335947.342912, 1490335947.345317, -0.213501, +0.951965, +0.258362, -2.899170, +0.030518, +40.435791
1490335947.345587, 1490335947.348006, -0.181274, +0.939697, +0.258362, -1.296997, -4.196167, +37.521362
1490335947.348269, 1490335947.350553, -0.181274, +0.939697, +0.258362, -1.296997, -4.196167, +37.521362
1490335947.350814, 1490335947.353102, -0.181274, +0.939697, +0.258362, +0.778198, -9.582520, +33.645630
1490335947.353364, 1490335947.355649, -0.066467, +0.916626, +0.282715, +0.778198, -9.582520, +33.645630
1490335947.355911, 1490335947.358282, -0.066467, +0.916626, +0.282715, +2.349854, -17.745972, +31.600952
1490335947.358555, 1490335947.360964, -0.066467, +0.916626, +0.282715, +2.349854, -17.745972, +31.600952
1490335947.361235, 1490335947.363645, -0.066467, +0.916626, +0.282715, +3.021240, -30.105591, +28.411865
1490335947.363916, 1490335947.366322, -0.024536, +0.964050, +0.253967, +3.021240, -30.105591, +28.411865
1490335947.366594, 1490335947.369044, -0.024536, +0.964050, +0.253967, +5.157471, -41.015625, +24.795532
1490335947.369315, 1490335947.371724, -0.024536, +0.964050, +0.253967, +5.157471, -41.015625, +24.795532
1490335947.371996, 1490335947.374410, -0.024536, +1.010925, +0.195557, +6.622314, -47.637939, +24.932861
1490335947.374681, 1490335947.377101, -0.109497, +1.014771, +0.195557, +6.622314, -47.637939, +24.932861
1490335947.377372, 1490335947.379782, -0.109497, +1.014771, +0.195557, +6.622314, -51.528931, +26.046753
1490335947.380053, 1490335947.382466, -0.109497, +1.014771, +0.195557, +5.874634, -51.528931, +26.046753
1490335947.382738, 1490335947.385149, -0.194641, +1.054321, +0.115906, +5.874634, -53.054810, +25.863647
1490335947.385421, 1490335947.387848, -0.194641, +1.054321, +0.115906, +5.538940, -53.054810, +25.863647
1490335947.388119, 1490335947.390530, -0.194641, +1.054321, +0.115906, +5.538940, -53.054810, +28.778076
1490335947.390802, 1490335947.393217, -0.194641, +1.054321, +0.115906, +4.272461, -51.956177, +28.778076
1490335947.393488, 1490335947.395905, -0.270813, +1.050110, +0.084961, +4.272461, -51.956177, +30.838013
1490335947.396285, 1490335947.398626, -0.270813, +1.050110, +0.084961, +2.563477, -51.101685, +30.838013
1490335947.398892, 1490335947.401181, -0.270813, +1.050110, +0.084961, +2.563477, -51.101685, +34.744263
1490335947.401445, 1490335947.403733, -0.270813, +1.030884, +0.110779, +2.456665, -48.629761, +33.950806
1490335947.403997, 1490335947.406285, -0.278320, +1.030884, +0.110779, +2.456665, -48.629761, +33.950806
1490335947.406549, 1490335947.408918, -0.278320, +1.030884, +0.110779, +1.419067, -45.913696, +38.208008
1490335947.409189, 1490335947.411566, -0.278320, +1.030884, +0.110779, +1.419067, -45.913696, +38.208008
1490335947.411836, 1490335947.414214, -0.169189, +1.022461, +0.145020, +1.251221, -43.197632, +41.030884
1490335947.414483, 1490335947.416908, -0.169189, +1.022461, +0.145020, +1.251221, -43.197632, +41.030884
1490335947.417181, 1490335947.419598, -0.169189, +1.022461, +0.145020, -0.289917, -42.175293, +43.609619
1490335947.419870, 1490335947.422277, -0.169189, +1.022461, +0.145020, -0.289917, -42.175293, +43.609619
1490335947.422547, 1490335947.424959, -0.128174, +1.027039, +0.121948, -0.671387, -42.785645, +46.020508
1490335947.425231, 1490335947.427654, -0.128174, +1.027039, +0.121948, -0.671387, -42.785645, +46.020508
1490335947.427926, 1490335947.430338, -0.128174, +1.027039, +0.121948, -2.014160, -45.196533, +48.858643
1490335947.430611, 1490335947.433024, -0.128174, +1.059998, +0.162415, -2.014160, -45.196533, +48.858643
1490335947.433296, 1490335947.435708, -0.120117, +1.059998, +0.162415, -1.083374, -47.210693, +52.368164
1490335947.435979, 1490335947.438450, -0.120117, +1.059998, +0.162415, -1.083374, -47.210693, +52.368164
1490335947.438723, 1490335947.441136, -0.120117, +1.059998, +0.162415, -0.030518, -48.370361, +55.786133
1490335947.441408, 1490335947.443821, -0.110413, +1.046814, +0.232361, -0.030518, -48.370361, +55.786133
1490335947.444094, 1490335947.446500, -0.110413, +1.046814, +0.232361, +1.220703, -49.362183, +58.074951
1490335947.446773, 1490335947.449123, -0.110413, +1.046814, +0.232361, +1.220703, -49.362183, +58.074951
1490335947.449388, 1490335947.451676, -0.110413, +1.046814, +0.232361, +1.220703, -49.591064, +61.782837
1490335947.451940, 1490335947.454227, -0.154541, +1.041687, +0.285278, +0.305176, -49.591064, +61.782837
1490335947.454491, 1490335947.456782, -0.154541, +1.041687, +0.285278, +0.305176, -49.591064, +64.849854
1490335947.457056, 1490335947.459469, -0.154541, +1.041687, +0.285278, +1.129150, -50.430298, +64.849854
1490335947.459739, 1490335947.462150, -0.154541, +1.041687, +0.333435, +1.129150, -50.430298, +68.756104
1490335947.462421, 1490335947.464827, -0.180542, +1.055420, +0.333435, +2.258301, -50.704956, +68.481445
1490335947.465098, 1490335947.467520, -0.180542, +1.055420, +0.333435, +2.258301, -50.704956, +68.481445
1490335947.467792, 1490335947.470196, -0.180542, +1.055420, +0.333435, +3.189087, -49.652100, +69.656372
1490335947.470467, 1490335947.472877, -0.178711, +1.163635, +0.287109, +3.189087, -49.652100, +69.656372
1490335947.473148, 1490335947.475562, -0.178711, +1.163635, +0.287109, +4.806519, -48.721313, +71.594238
1490335947.475832, 1490335947.478260, -0.178711, +1.163635, +0.287109, +4.806519, -48.721313, +71.594238
1490335947.478531, 1490335947.480944, -0.178711, +1.163635, +0.287109, +7.186890, -49.301147, +71.304321
1490335947.481217, 1490335947.483627, -0.060791, +1.263428, +0.231445, +7.186890, -49.301147, +71.304321
1490335947.483901, 1490335947.486314, -0.060791, +1.263428, +0.231445, +8.132935, -51.986694, +72.448730
1490335947.486584, 1490335947.488937, -0.060791, +1.263428, +0.231445, +8.132935, -51.986694, +72.448730
1490335947.489201, 1490335947.491488, -0.060791, +1.350952, +0.235840, +7.339478, -55.770874, +73.394775
1490335947.491750, 1490335947.494044, -0.002747, +1.350952, +0.235840, +7.339478, -55.770874, +73.394775
1490335947.494309, 1490335947.496600, -0.002747, +1.350952, +0.235840, +8.193970, -59.478760, +75.195312
1490335947.496865, 1490335947.499277, -0.002747, +1.350952, +0.235840, +8.193970, -59.478760, +75.195312
1490335947.499660, 1490335947.502075, -0.085876, +1.408630, +0.134583, +8.331299, -63.354492, +78.674316
1490335947.502347, 1490335947.504759, -0.085876, +1.408630, +0.134583, +8.331299, -63.354492, +78.674316
1490335947.505031, 1490335947.507448, -0.085876, +1.408630, +0.134583, +9.353638, -63.949585, +82.412720
1490335947.507720, 1490335947.510126, -0.085876, +1.408630, +0.134583, +9.353638, -63.949585, +82.412720
1490335947.510399, 1490335947.512805, -0.237488, +1.350220, +0.057495, +9.353638, -63.690186, +86.669922
1490335947.513079, 1490335947.515489, -0.237488, +1.350220, +0.057495, +9.338379, -63.690186, +86.669922
1490335947.515761, 1490335947.518171, -0.237488, +1.350220, +0.057495, +9.338379, -60.379028, +91.049194
1490335947.518442, 1490335947.520855, -0.237488, +1.352783, +0.093750, +10.360718, -60.379028, +91.049194
1490335947.521130, 1490335947.523539, -0.349915, +1.352783, +0.093750, +10.360718, -56.472778, +96.557617
1490335947.523813, 1490335947.526227, -0.349915, +1.352783, +0.093750, +10.894775, -55.572510, +96.557617
1490335947.526501, 1490335947.528927, -0.349915, +1.352783, +0.093750, +10.894775, -55.572510, +102.798462
1490335947.529204, 1490335947.531612, -0.357605, +1.453674, +0.175232, +12.359619, -49.911499, +102.798462
1490335947.531885, 1490335947.534290, -0.357605, +1.453674, +0.175232, +12.359619, -49.911499, +107.727051
1490335947.534562, 1490335947.536974, -0.357605, +1.453674, +0.175232, +14.236450, -46.554565, +107.727051
1490335947.537284, 1490335947.539574, -0.357605, +1.453674, +0.114075, +14.236450, -46.554565, +107.727051
1490335947.539840, 1490335947.542122, -0.239136, +1.625061, +0.114075, +17.745972, -45.120239, +111.846924
1490335947.542389, 1490335947.544674, -0.239136, +1.625061, +0.114075, +17.745972, -45.120239, +111.846924
1490335947.544940, 1490335947.547290, -0.239136, +1.625061, +0.114075, +18.447876, -47.103882, +118.286133
1490335947.547565, 1490335947.549976, -0.239136, +1.756348, +0.007507, +18.447876, -47.103882, +118.286133
1490335947.550251, 1490335947.552657, -0.228882, +1.756348, +0.007507, +20.568848, -50.094604, +123.672485
1490335947.552932, 1490335947.555347, -0.228882, +1.756348, +0.007507, +20.568848, -50.094604, +123.672485
1490335947.555622, 1490335947.558051, -0.228882, +1.756348, +0.007507, +21.362305, -51.940918, +130.340576
1490335947.558327, 1490335947.560741, -0.354309, +1.844971, -0.171936, +21.362305, -51.940918, +130.340576
1490335947.561015, 1490335947.563428, -0.354309, +1.844971, -0.171936, +23.513794, -51.742554, +135.894775
1490335947.563702, 1490335947.566112, -0.354309, +1.844971, -0.171936, +23.513794, -51.742554, +135.894775
1490335947.566386, 1490335947.568849, -0.354309, +1.844971, -0.182739, +25.161743, -48.889160, +143.264771
1490335947.569122, 1490335947.571530, -0.526794, +1.910706, -0.182739, +25.161743, -48.889160, +143.264771
1490335947.571803, 1490335947.574210, -0.526794, +1.910706, -0.182739, +27.343750, -44.189453, +148.040771
1490335947.574485, 1490335947.576896, -0.526794, +1.910706, -0.182739, +27.343750, -44.189453, +148.040771
1490335947.577170, 1490335947.579583, -0.673279, +1.943848, -0.057861, +29.373169, -37.597656, +153.900146
1490335947.579857, 1490335947.582271, -0.673279, +1.943848, -0.057861, +29.373169, -37.597656, +153.900146
1490335947.582545, 1490335947.584951, -0.673279, +1.943848, -0.057861, +33.279419, -32.821655, +157.608032
1490335947.585225, 1490335947.587628, -0.673279, +1.943848, -0.057861, +31.967163, -32.821655, +157.608032
1490335947.587894, 1490335947.590182, -0.753296, +1.908325, +0.175232, +31.967163, -29.296875, +162.536621
1490335947.590448, 1490335947.592733, -0.753296, +1.908325, +0.175232, +35.079956, -29.296875, +162.536621
1490335947.593000, 1490335947.595289, -0.753296, +1.908325, +0.175232, +35.079956, -29.296875, +166.519165
