timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491873199.518471, 1491873199.520898, -0.328125, +0.984009, +0.024353, +6.851196, -25.772095, -8.895874
1491873199.521168, 1491873199.523595, -0.328125, +0.984009, +0.024353, +6.851196, -25.772095, -8.895874
1491873199.523864, 1491873199.526288, -0.284729, +1.033081, -0.025818, +5.599976, -18.707275, -15.350342
1491873199.526559, 1491873199.528987, -0.284729, +1.033081, -0.025818, +5.599976, -18.707275, -15.350342
1491873199.529257, 1491873199.531697, -0.284729, +1.033081, -0.025818, +4.287720, -10.375977, -21.911621
1491873199.531969, 1491873199.534385, -0.284729, +1.033081, -0.072693, +4.287720, -10.375977, -21.911621
1491873199.534658, 1491873199.537077, -0.291870, +1.051758, -0.077820, +3.677368, -0.778198, -27.740479
1491873199.537346, 1491873199.539772, -0.291870, +1.051758, -0.077820, +3.677368, -0.778198, -27.740479
1491873199.540081, 1491873199.542506, -0.291870, +1.051758, -0.077820, +2.685547, +8.377075, -33.706665
1491873199.542775, 1491873199.545202, -0.291870, +1.072266, -0.119202, +2.685547, +8.377075, -33.706665
1491873199.545471, 1491873199.547895, -0.380493, +1.072266, -0.119202, +1.922607, +15.457153, -39.459229
1491873199.548169, 1491873199.550582, -0.380493, +1.072266, -0.119202, +1.922607, +15.457153, -39.459229
1491873199.550848, 1491873199.553149, -0.380493, +1.072266, -0.119202, +1.632690, +21.133423, -45.486450
1491873199.553413, 1491873199.555708, -0.519470, +1.048645, -0.093201, +1.632690, +21.133423, -45.486450
1491873199.555971, 1491873199.558271, -0.519470, +1.048645, -0.093201, +0.289917, +25.100708, -51.483154
1491873199.558536, 1491873199.560896, -0.519470, +1.048645, -0.093201, +0.289917, +25.100708, -51.483154
1491873199.561161, 1491873199.563451, -0.519470, +1.048645, -0.093201, +0.411987, +27.709961, -59.173584
1491873199.563716, 1491873199.566017, -0.639954, +1.055969, -0.057312, +0.411987, +27.709961, -59.173584
1491873199.566280, 1491873199.568577, -0.639954, +1.055969, -0.057312, +0.701904, +29.785156, -65.429688
1491873199.568842, 1491873199.571218, -0.639954, +1.055969, -0.057312, +0.701904, +29.785156, -65.429688
1491873199.571492, 1491873199.573914, -0.639954, +1.055969, -0.057312, +1.388550, +28.472900, -71.075439
1491873199.574292, 1491873199.576716, -0.666504, +1.088928, -0.108032, +1.388550, +28.472900, -71.075439
1491873199.576987, 1491873199.579406, -0.666504, +1.088928, -0.108032, +1.388550, +23.223877, -75.103760
1491873199.579678, 1491873199.582123, -0.666504, +1.088928, -0.108032, +1.388550, +23.223877, -75.103760
1491873199.582395, 1491873199.584810, -0.666504, +1.088928, -0.108032, -0.167847, +16.250610, -75.729370
1491873199.585083, 1491873199.587508, -0.556641, +1.149536, -0.086426, -0.167847, +16.250610, -75.729370
1491873199.587782, 1491873199.590203, -0.556641, +1.149536, -0.086426, -2.731323, +8.728027, -75.424194
1491873199.590470, 1491873199.592895, -0.556641, +1.149536, -0.086426, -2.731323, +8.728027, -75.424194
1491873199.593163, 1491873199.595583, -0.556641, +1.149536, +0.002380, -4.714966, +1.342773, -75.729370
1491873199.595850, 1491873199.598270, -0.388550, +1.166931, +0.002380, -4.714966, +1.342773, -75.729370
1491873199.598541, 1491873199.600977, -0.388550, +1.166931, +0.002380, -4.821777, -9.689331, -69.900513
1491873199.601246, 1491873199.603672, -0.388550, +1.166931, +0.002380, -4.821777, -9.689331, -69.900513
1491873199.603942, 1491873199.606362, -1.419800, +0.644531, -0.787354, +17.654419, -45.120239, -62.301636
1491873199.606635, 1491873199.609062, -1.416870, +0.644531, -0.787354, +17.654419, -45.120239, -81.832886
1491873199.609336, 1491873199.611686, -1.416870, +0.644531, -0.787354, +40.847778, -74.813843, -78.842163
1491873199.611954, 1491873199.614247, -1.416870, +0.644531, -0.787354, +40.847778, -74.813843, -71.029663
1491873199.614513, 1491873199.616812, -1.964172, +1.961792, -0.219727, +33.691406, -88.409424, -71.868896
1491873199.617076, 1491873199.619374, -1.964172, +1.961792, -0.219727, +33.691406, -88.409424, -71.868896
1491873199.619639, 1491873199.622096, -1.964172, +1.961792, -0.219727, -16.326904, -109.939575, -60.852051
1491873199.622369, 1491873199.624794, -1.964172, +1.961792, -0.219727, -16.326904, -109.939575, -21.789551
1491873199.625068, 1491873199.627494, -0.345703, +2.372864, +1.076294, -59.494019, -127.578735, -21.514893
1491873199.627767, 1491873199.630204, -0.345703, +2.372864, +1.076294, -59.494019, -127.578735, -9.796143
1491873199.630477, 1491873199.632902, -0.345703, +2.372864, +1.076294, -14.160156, -120.529175, -10.406494
1491873199.633175, 1491873199.635600, -0.345703, +2.372864, +1.076294, -14.160156, -120.529175, -33.370972
1491873199.635872, 1491873199.638301, +0.863892, +0.925415, -0.570190, +31.433105, -100.082397, -33.370972
1491873199.638574, 1491873199.641008, +0.863892, +0.925415, -0.570190, +31.433105, -100.082397, -24.017334
1491873199.641282, 1491873199.643705, +0.863892, +0.925415, -0.570190, +33.401489, -54.763794, -24.017334
1491873199.643980, 1491873199.646406, +0.863892, +1.581665, -0.543640, +33.401489, +7.736206, -20.599365
1491873199.646677, 1491873199.649095, +3.050354, +1.580933, -0.543640, +16.265869, +4.425049, -20.599365
1491873199.649365, 1491873199.651805, +3.050354, +1.580933, -0.543640, +16.265869, +17.196655, -39.962769
1491873199.652076, 1491873199.654506, +3.050354, +1.580933, -0.543640, -3.479004, +17.196655, -39.962769
1491873199.654777, 1491873199.657201, +1.193481, +1.221497, -1.131775, -7.385254, +25.558472, -38.589478
1491873199.657470, 1491873199.659896, +1.193481, +1.221497, -1.131775, -5.554199, +25.558472, -38.589478
1491873199.660172, 1491873199.662476, +1.193481, +1.221497, -1.131775, +6.164551, +39.566040, -30.944824
1491873199.662736, 1491873199.665032, +1.193481, +1.221497, -1.131775, +5.172729, +39.566040, -30.944824
1491873199.665290, 1491873199.667590, +0.041382, +1.141479, -0.790283, +5.172729, +38.574219, -25.726318
1491873199.667854, 1491873199.670154, +0.041382, +1.141479, -0.790283, +17.059326, +38.574219, -25.726318
1491873199.670420, 1491873199.672721, +0.041382, +1.141479, -0.790283, +17.059326, +30.761719, -21.682739
1491873199.672988, 1491873199.675284, +0.041382, +1.141479, -0.790283, +22.460938, +29.434204, -21.682739
1491873199.675649, 1491873199.677948, +0.115540, +1.294189, -0.045044, +22.460938, +17.715454, -16.784668
1491873199.678214, 1491873199.680553, +0.115540, +1.294189, -0.045044, +22.628784, +19.332886, -16.784668
1491873199.680829, 1491873199.683253, +0.115540, +1.294189, -0.045044, +22.628784, +15.426636, -9.994507
1491873199.683525, 1491873199.685945, +0.115540, +1.294189, -0.045044, +17.990112, +13.839722, -9.994507
1491873199.686217, 1491873199.688644, +0.981445, +2.003906, +0.290405, +17.990112, +27.648926, -8.682251
1491873199.688914, 1491873199.691347, +0.981445, +2.003906, +0.290405, +11.306763, +27.648926, -8.682251
1491873199.691618, 1491873199.694044, +0.981445, +2.003906, +0.290405, +3.494263, +49.896240, -23.010254
1491873199.694314, 1491873199.696732, +0.981445, +2.003906, +0.102905, +2.883911, +49.896240, -23.010254
1491873199.697002, 1491873199.699427, +1.109070, +3.091187, +0.098145, +2.883911, +61.355591, -42.297363
1491873199.699695, 1491873199.702127, +1.109070, +3.091187, +0.098145, +1.907349, +61.355591, -42.297363
1491873199.702395, 1491873199.704815, +1.109070, +3.091187, +0.098145, +6.027222, +53.344727, -61.401367
1491873199.705084, 1491873199.707504, +1.109070, +2.942139, -0.610657, +6.027222, +53.344727, -61.401367
1491873199.707776, 1491873199.710206, +1.257385, +2.942139, -0.610657, +1.617432, +41.641235, -74.737549
1491873199.710479, 1491873199.712900, +1.257385, +2.942139, -0.610657, +1.617432, +41.641235, -74.737549
1491873199.713170, 1491873199.715595, +1.257385, +2.942139, -0.610657, -6.530762, +39.352417, -84.411621
1491873199.715865, 1491873199.718286, +0.335449, +1.367432, +0.161316, -6.530762, +39.352417, -84.411621
1491873199.718555, 1491873199.720953, +0.335449, +1.367432, +0.161316, -8.605957, +40.100098, -87.310791
1491873199.721219, 1491873199.723522, +0.335449, +1.367432, +0.161316, -8.605957, +40.100098, -87.310791
1491873199.723787, 1491873199.726078, +0.335449, +1.367432, +0.161316, -3.158569, +31.753540, -87.341309
1491873199.726343, 1491873199.728635, -0.487610, +0.579529, +0.201416, -3.158569, +31.753540, -87.341309
1491873199.728900, 1491873199.731312, -0.487610, +0.579529, +0.201416, +1.647949, +17.486572, -87.493896
1491873199.731584, 1491873199.734008, -0.487610, +0.579529, +0.201416, +1.647949, +17.486572, -87.493896
1491873199.734279, 1491873199.736711, -0.487610, +0.579529, +0.201416, +3.738403, +9.094238, -83.953857
1491873199.736980, 1491873199.739403, -0.272644, +0.622925, -0.428650, +3.738403, +9.094238, -83.953857
1491873199.739671, 1491873199.742105, -0.272644, +0.622925, -0.428650, +1.617432, +9.429932, -77.163696
1491873199.742374, 1491873199.744802, -0.272644, +0.622925, -0.428650, +1.617432, +9.429932, -77.163696
1491873199.745070, 1491873199.747493, -0.272644, +0.622925, -0.569275, -1.220703, +15.380859, -71.548462
1491873199.747765, 1491873199.750191, -0.346069, +0.922485, -0.599670, -1.220703, +15.380859, -71.548462
1491873199.750463, 1491873199.752885, -0.346069, +0.922485, -0.599670, -4.348755, +14.938354, -66.757202
1491873199.753157, 1491873199.755578, -0.346069, +0.922485, -0.599670, -4.348755, +14.938354, -66.757202
1491873199.755848, 1491873199.758273, -0.346069, +0.977600, -0.371338, -7.049561, +5.783081, -60.424805
1491873199.758542, 1491873199.760975, -0.593811, +0.977600, -0.371338, -7.049561, +5.783081, -60.424805
1491873199.761245, 1491873199.763667, -0.593811, +0.977600, -0.371338, -9.109497, -3.082275, -53.253174
1491873199.763935, 1491873199.766362, -0.593811, +0.977600, -0.371338, -9.109497, -3.082275, -53.253174
1491873199.766631, 1491873199.769052, -0.538879, +0.978516, -0.332336, -11.276245, -8.468628, -46.264648
1491873199.769324, 1491873199.771675, -0.538879, +0.978516, -0.332336, -11.276245, -8.468628, -46.264648
1491873199.771938, 1491873199.774240, -0.538879, +0.978516, -0.332336, -12.405396, -11.917114, -39.916992
1491873199.774507, 1491873199.776806, -0.538879, +0.978516, -0.332336, -12.405396, -11.917114, -39.916992
1491873199.777071, 1491873199.779374, -0.344788, +0.980713, -0.210022, -12.802124, -13.076782, -34.057617
1491873199.779742, 1491873199.782188, -0.344788, +0.980713, -0.210022, -12.802124, -13.076782, -34.057617
1491873199.782462, 1491873199.784885, -0.344788, +0.980713, -0.210022, -12.649536, -12.252808, -28.579712
1491873199.785159, 1491873199.787586, -0.344788, +0.980713, -0.210022, -12.649536, -12.252808, -28.579712
1491873199.787858, 1491873199.790291, -0.286194, +1.012207, -0.084595, -12.771606, -9.017944, -24.734497
1491873199.790563, 1491873199.792989, -0.286194, +1.012207, -0.084595, -12.771606, -9.017944, -24.734497
1491873199.793261, 1491873199.795688, -0.286194, +1.012207, -0.084595, -12.985229, -4.684448, -21.194458
1491873199.795960, 1491873199.798384, -0.286194, +1.012207, -0.031860, -12.985229, -4.684448, -17.288208
1491873199.798656, 1491873199.801048, -0.280884, +0.998291, -0.031860, -12.649536, -0.595093, -18.112183
1491873199.801314, 1491873199.803611, -0.280884, +0.998291, -0.031860, -12.649536, -0.595093, -14.205933
1491873199.803876, 1491873199.806172, -0.280884, +0.998291, -0.031860, -10.498047, +2.746582, -14.770508
1491873199.806435, 1491873199.808736, -0.280884, +0.951416, -0.014832, -10.498047, +2.746582, -14.770508
1491873199.809000, 1491873199.811470, -0.233093, +0.959656, -0.014832, -7.751465, +6.301880, -12.115479
1491873199.811739, 1491873199.814161, -0.233093, +0.959656, -0.014832, -7.751465, +6.301880, -8.209229
1491873199.814427, 1491873199.816848, -0.233093, +0.959656, -0.014832, -4.913330, +9.124756, -10.650635
1491873199.817117, 1491873199.819538, -0.163696, +1.044250, +0.011536, -4.913330, +9.124756, -10.650635
1491873199.819807, 1491873199.822123, -0.163696, +1.044250, +0.011536, -2.883911, +11.489868, -9.948730
1491873199.822385, 1491873199.824682, -0.163696, +1.044250, +0.011536, -2.883911, +11.489868, -9.948730
1491873199.824941, 1491873199.827232, -0.163696, +1.044250, +0.011536, -1.007080, +13.671875, -9.414673
1491873199.827494, 1491873199.829793, -0.141357, +1.093140, -0.039917, -1.007080, +13.671875, -9.414673
1491873199.830091, 1491873199.832513, -0.141357, +1.093140, -0.039917, +1.144409, +14.785767, -9.353638
1491873199.832781, 1491873199.835210, -0.141357, +1.093140, -0.039917, +1.144409, +14.785767, -9.353638
1491873199.835478, 1491873199.837903, -0.141357, +1.093140, -0.039917, +2.120972, +14.175415, -10.284424
1491873199.838177, 1491873199.840605, -0.165161, +1.108521, -0.135498, +2.120972, +14.175415, -10.284424
1491873199.840875, 1491873199.843301, -0.165161, +1.108521, -0.135498, +3.219604, +11.749268, -10.986328
1491873199.843570, 1491873199.845997, -0.165161, +1.108521, -0.135498, +3.219604, +11.749268, -11.764526
1491873199.846267, 1491873199.848689, -0.165161, +1.108521, -0.135498, +3.585815, +8.743286, -11.764526
1491873199.848957, 1491873199.851395, -0.207458, +1.049561, -0.182190, +3.585815, +8.743286, -12.069702
1491873199.851666, 1491873199.854090, -0.207458, +1.049561, -0.182190, +3.921509, +5.096436, -12.069702
1491873199.854359, 1491873199.856780, -0.207458, +1.049561, -0.182190, +3.921509, +1.190186, -11.642456
1491873199.857047, 1491873199.859475, -0.207458, +1.002686, -0.162964, +4.806519, +1.296997, -11.642456
1491873199.859743, 1491873199.862066, -0.236206, +1.022278, -0.162964, +4.806519, -2.609253, -10.955811
1491873199.862326, 1491873199.864627, -0.236206, +1.022278, -0.162964, +5.157471, -2.853394, -10.955811
1491873199.864886, 1491873199.867182, -0.236206, +1.022278, -0.162964, +5.157471, -2.853394, -10.787964
1491873199.867441, 1491873199.869739, -0.236206, +1.018982, -0.189331, +4.531860, -5.981445, -10.787964
1491873199.870000, 1491873199.872427, -0.233826, +1.018982, -0.189331, +4.531860, -5.981445, -10.726929
1491873199.872695, 1491873199.875112, -0.233826, +1.018982, -0.189331, +3.753662, -8.102417, -10.726929
1491873199.875378, 1491873199.877802, -0.233826, +1.018982, -0.189331, +3.753662, -8.102417, -10.437012
1491873199.878070, 1491873199.880508, -0.205811, +0.972656, -0.218079, +2.639771, -8.804321, -10.437012
1491873199.880780, 1491873199.883202, -0.205811, +0.972656, -0.218079, +2.639771, -8.804321, -10.375977
1491873199.883471, 1491873199.885900, -0.205811, +0.972656, -0.218079, +1.510620, -9.155273, -10.375977
1491873199.886279, 1491873199.888700, -0.205811, +0.972656, -0.218079, +1.510620, -8.758545, -10.498047
1491873199.888968, 1491873199.891399, -0.192078, +0.960754, -0.210938, +0.732422, -8.758545, -10.498047
1491873199.891667, 1491873199.894094, -0.192078, +0.960754, -0.210938, -0.625610, -7.980347, -10.314941
1491873199.894362, 1491873199.896787, -0.192078, +0.960754, -0.210938, -0.625610, -7.980347, -10.314941
1491873199.897057, 1491873199.899475, -0.192078, +0.960754, -0.210938, -2.166748, -6.729126, -10.604858
1491873199.899744, 1491873199.902184, -0.179626, +0.981079, -0.195007, -2.166748, -6.729126, -10.604858
1491873199.902454, 1491873199.904877, -0.179626, +0.981079, -0.195007, -3.906250, -4.577637, -10.742188
1491873199.905145, 1491873199.907574, -0.179626, +0.981079, -0.195007, -3.906250, -4.577637, -10.742188
1491873199.907841, 1491873199.910306, -0.179626, +1.027954, -0.165894, -5.905151, -2.441406, -10.665894
1491873199.910569, 1491873199.912865, -0.169556, +1.005798, -0.165894, -5.905151, -2.441406, -10.665894
1491873199.913125, 1491873199.915430, -0.169556, +1.005798, -0.165894, -7.507324, -1.007080, -10.833740
1491873199.915689, 1491873199.917984, -0.169556, +1.005798, -0.165894, -7.507324, -1.007080, -10.833740
1491873199.918244, 1491873199.920585, -0.169556, +1.024658, -0.166626, -8.300781, +0.915527, -11.703491
1491873199.920854, 1491873199.923289, -0.148499, +1.024658, -0.166626, -8.300781, +0.915527, -11.703491
1491873199.923560, 1491873199.925987, -0.148499, +1.024658, -0.166626, -8.880615, +3.433228, -13.336182
1491873199.926256, 1491873199.928684, -0.148499, +1.024658, -0.166626, -8.880615, +3.433228, -13.336182
1491873199.928952, 1491873199.931372, -0.179260, +1.005981, -0.137695, -8.865356, +5.020142, -14.282227
1491873199.931641, 1491873199.934070, -0.179260, +1.005981, -0.137695, -8.865356, +5.020142, -14.282227
1491873199.934337, 1491873199.936764, -0.179260, +1.005981, -0.137695, -8.468628, +6.195068, -14.511108
1491873199.937033, 1491873199.939449, -0.179260, +1.005981, -0.137695, -8.468628, +6.195068, -14.511108
1491873199.939716, 1491873199.942154, -0.210938, +0.997925, -0.105103, -8.514404, +6.484985, -14.877319
1491873199.942425, 1491873199.944850, -0.210938, +0.997925, -0.105103, -8.514404, +6.484985, -14.877319
1491873199.945120, 1491873199.947541, -0.210938, +0.997925, -0.105103, -8.728027, +5.981445, -15.258789
1491873199.947810, 1491873199.950285, -0.210938, +0.997925, -0.105103, -8.728027, +5.981445, -15.258789
1491873199.950554, 1491873199.952983, -0.204895, +0.994629, -0.120483, -9.048462, +6.149292, -16.052246
1491873199.953252, 1491873199.955673, -0.204895, +0.994629, -0.120483, -9.048462, +6.149292, -16.052246
1491873199.955944, 1491873199.958369, -0.204895, +0.994629, -0.120483, -9.994507, +5.462646, -16.937256
1491873199.958637, 1491873199.961049, -0.204895, +0.994629, -0.137878, -9.994507, +5.462646, -16.937256
1491873199.961311, 1491873199.963611, -0.172668, +0.992432, -0.137878, -11.138916, +4.714966, -17.913818
1491873199.963874, 1491873199.966180, -0.172668, +0.992432, -0.137878, -11.138916, +4.714966, -17.913818
1491873199.966443, 1491873199.968741, -0.172668, +0.992432, -0.137878, -11.703491, +4.547119, -19.332886
1491873199.969005, 1491873199.971387, -0.172668, +0.974670, -0.165894, -11.703491, +4.547119, -19.332886
1491873199.971659, 1491873199.974084, -0.181274, +0.974670, -0.165894, -12.466431, +4.943848, -20.324707
1491873199.974355, 1491873199.976781, -0.181274, +0.974670, -0.165894, -12.466431, +4.943848, -20.324707
1491873199.977054, 1491873199.979482, -0.181274, +0.974670, -0.165894, -13.320923, +5.386353, -21.133423
1491873199.979753, 1491873199.982189, -0.213867, +0.971375, -0.181274, -13.320923, +5.386353, -21.133423
1491873199.982459, 1491873199.984885, -0.213867, +0.971375, -0.181274, -14.175415, +4.959106, -22.048950
1491873199.985155, 1491873199.987586, -0.213867, +0.971375, -0.181274, -14.175415, +4.959106, -22.048950
1491873199.987857, 1491873199.990290, -0.213867, +0.971375, -0.181274, -14.892578, +4.959106, -23.529053
1491873199.990667, 1491873199.993091, -0.192078, +0.982544, -0.164978, -14.892578, +4.959106, -23.529053
1491873199.993363, 1491873199.995784, -0.192078, +0.982544, -0.164978, -16.098022, +4.760742, -24.322510
1491873199.996055, 1491873199.998480, -0.192078, +0.982544, -0.164978, -16.098022, +4.760742, -25.726318
1491873199.998750, 1491873200.001188, -0.192078, +0.982544, -0.118103, -18.066406, +4.608154, -25.726318
1491873200.001462, 1491873200.003882, -0.195374, +1.051208, -0.131653, -18.066406, +4.608154, -27.297974
1491873200.004153, 1491873200.006575, -0.195374, +1.051208, -0.131653, -20.050049, +3.768921, -27.297974
1491873200.006845, 1491873200.009268, -0.195374, +1.051208, -0.131653, -20.050049, +3.768921, -28.686523
1491873200.009536, 1491873200.011878, -0.195374, +1.063477, -0.144104, -21.804810, +2.960205, -28.686523
1491873200.012144, 1491873200.014448, -0.146484, +1.063477, -0.144104, -21.804810, +2.960205, -31.051636
1491873200.014711, 1491873200.017011, -0.146484, +1.063477, -0.144104, -22.506714, +3.112793, -31.051636
1491873200.017273, 1491873200.019574, -0.146484, +1.063477, -0.144104, -22.506714, +3.112793, -33.889771
1491873200.019838, 1491873200.022314, -0.099609, +1.062012, -0.208557, -22.583008, +3.601074, -33.889771
1491873200.022588, 1491873200.025011, -0.130188, +1.062012, -0.208557, -22.583008, +3.601074, -37.689209
1491873200.025282, 1491873200.027703, -0.130188, +1.062012, -0.208557, -22.552490, +3.570557, -37.689209
1491873200.027974, 1491873200.030406, -0.130188, +1.062012, -0.208557, -22.552490, +7.476807, -40.573120
1491873200.030676, 1491873200.033101, -0.127625, +1.108337, -0.216797, -23.956299, +3.906250, -40.573120
1491873200.033372, 1491873200.035801, -0.127625, +1.108337, -0.216797, -23.956299, +4.043579, -43.258667
1491873200.036072, 1491873200.038494, -0.127625, +1.108337, -0.216797, -25.039673, +4.043579, -43.258667
1491873200.038765, 1491873200.041206, -0.127625, +1.108337, -0.216797, -25.039673, +4.882812, -45.959473
1491873200.041475, 1491873200.043903, -0.165710, +1.055969, -0.134583, -25.512695, +4.882812, -45.959473
1491873200.044173, 1491873200.046600, -0.165710, +1.055969, -0.134583, -25.512695, +4.440308, -49.499512
1491873200.046870, 1491873200.049291, -0.165710, +1.055969, -0.134583, -26.382446, +4.440308, -49.499512
1491873200.049563, 1491873200.051906, -0.165710, +1.055969, -0.101807, -25.421143, +3.738403, -52.886963
1491873200.052170, 1491873200.054466, -0.101074, +1.007080, -0.101807, -25.421143, +3.738403, -52.886963
1491873200.054733, 1491873200.057034, -0.101074, +1.007080, -0.101807, -25.421143, +5.035400, -57.540894
1491873200.057299, 1491873200.059597, -0.101074, +1.007080, -0.101807, -24.871826, +5.035400, -57.540894
1491873200.059861, 1491873200.062195, -0.101074, +1.007080, -0.239685, -24.871826, +5.249023, -61.370850
1491873200.062460, 1491873200.064763, -0.135132, +1.031067, -0.239685, -25.451660, +5.249023, -61.370850
1491873200.065026, 1491873200.067320, -0.135132, +1.031067, -0.239685, -25.451660, +3.265381, -65.017700
1491873200.067583, 1491873200.069877, -0.135132, +1.031067, -0.239685, -25.588989, +3.265381, -65.017700
1491873200.070161, 1491873200.072594, -0.135132, +1.077942, -0.130554, -25.588989, +0.061035, -69.015503
1491873200.072868, 1491873200.075290, -0.244995, +1.047363, -0.130554, -26.016235, +0.061035, -69.015503
1491873200.075562, 1491873200.077990, -0.244995, +1.047363, -0.130554, -26.016235, -3.860474, -72.662354
1491873200.078261, 1491873200.080693, -0.244995, +1.047363, -0.130554, -26.031494, -3.860474, -72.662354
1491873200.080965, 1491873200.083390, -0.323914, +1.068970, -0.030212, -26.031494, -8.300781, -76.110840
1491873200.083664, 1491873200.086088, -0.323914, +1.068970, -0.030212, -26.916504, -8.300781, -76.110840
1491873200.086361, 1491873200.088788, -0.323914, +1.068970, -0.030212, -29.724121, -12.741089, -79.620361
1491873200.089063, 1491873200.091497, -0.323914, +1.068970, -0.030212, -29.724121, -12.741089, -79.620361
1491873200.091771, 1491873200.094199, -0.327759, +1.057434, -0.080017, -30.029297, -17.242432, -81.329346
1491873200.094580, 1491873200.097002, -0.327759, +1.057434, -0.080017, -30.029297, -17.242432, -81.329346
1491873200.097277, 1491873200.099700, -0.327759, +1.057434, -0.080017, -27.572632, -20.797729, -83.526611
1491873200.099975, 1491873200.102293, -0.327759, +1.057434, -0.080017, -27.572632, -20.797729, -83.526611
1491873200.102560, 1491873200.104858, -0.345154, +1.072815, -0.127258, -24.780273, -23.071289, -85.678101
1491873200.105123, 1491873200.107426, -0.345154, +1.072815, -0.127258, -24.780273, -23.071289, -85.678101
1491873200.107692, 1491873200.109993, -0.345154, +1.072815, -0.127258, -23.406982, -27.038574, -88.027954
1491873200.110375, 1491873200.112802, -0.345154, +1.072815, -0.127258, -23.406982, -27.038574, -88.027954
1491873200.113076, 1491873200.115501, -0.370422, +1.222595, -0.114807, -21.453857, -31.661987, -90.927124
1491873200.115777, 1491873200.118198, -0.370422, +1.222595, -0.114807, -21.453857, -31.661987, -90.927124
1491873200.118471, 1491873200.120912, -0.370422, +1.222595, -0.114807, -17.959595, -37.796021, -94.512939
1491873200.121185, 1491873200.123608, -0.370422, +1.343079, -0.174133, -17.959595, -37.796021, -94.512939
1491873200.123880, 1491873200.126301, -0.300476, +1.343079, -0.174133, -15.411377, -43.304443, -98.739624
1491873200.126575, 1491873200.128999, -0.300476, +1.343079, -0.174133, -15.411377, -43.304443, -98.739624
1491873200.129272, 1491873200.131702, -0.300476, +1.343079, -0.174133, -14.984131, -48.248291, -102.355957
1491873200.131975, 1491873200.134401, -0.113159, +1.447815, -0.161682, -14.984131, -48.248291, -102.355957
1491873200.134675, 1491873200.137099, -0.113159, +1.447815, -0.161682, -17.456055, -52.230835, -106.399536
1491873200.137373, 1491873200.139795, -0.113159, +1.447815, -0.161682, -17.456055, -52.230835, -106.399536
1491873200.140077, 1491873200.142373, -0.113159, +1.447815, -0.161682, -23.132324, -50.872803, -111.633301
1491873200.142642, 1491873200.144939, -0.121033, +1.168030, -0.245544, -23.132324, -50.872803, -111.633301
1491873200.145208, 1491873200.147503, -0.121033, +1.168030, -0.245544, -26.611328, -46.905518, -114.486694
1491873200.147770, 1491873200.150112, -0.121033, +1.168030, -0.245544, -26.611328, -46.905518, -114.486694
1491873200.150387, 1491873200.152809, -0.121033, +1.168030, -0.245544, -26.382446, -48.004150, -114.791870
1491873200.153082, 1491873200.155504, -0.496948, +1.008911, -0.222839, -26.382446, -48.004150, -114.791870
1491873200.155776, 1491873200.158202, -0.496948, +1.008911, -0.222839, -26.473999, -50.033569, -113.006592
1491873200.158476, 1491873200.160944, -0.496948, +1.008911, -0.222839, -26.473999, -50.033569, -113.006592
1491873200.161220, 1491873200.163647, -0.496948, +1.008911, -0.051636, -27.328491, -51.132202, -111.679077
1491873200.163921, 1491873200.166342, -0.471313, +0.894653, -0.051636, -27.328491, -51.132202, -111.679077
1491873200.166616, 1491873200.169041, -0.471313, +0.894653, -0.051636, -26.412964, -49.026489, -110.275269
1491873200.169314, 1491873200.171754, -0.471313, +0.894653, -0.051636, -26.412964, -49.026489, -110.275269
1491873200.172027, 1491873200.174450, -0.471313, +0.907654, +0.040100, -25.390625, -45.562744, -108.596802
1491873200.174727, 1491873200.177143, -0.525330, +0.907654, +0.040100, -25.390625, -45.562744, -108.596802
1491873200.177419, 1491873200.179846, -0.525330, +0.907654, +0.040100, -26.016235, -42.633057, -108.337402
1491873200.180126, 1491873200.182424, -0.525330, +0.907654, +0.040100, -26.016235, -42.633057, -108.337402
1491873200.182692, 1491873200.184998, -0.534119, +0.978516, +0.120850, -27.069092, -42.022705, -107.650757
1491873200.185264, 1491873200.187558, -0.534119, +0.978516, +0.120850, -27.069092, -42.022705, -107.650757
1491873200.187825, 1491873200.190145, -0.534119, +0.978516, +0.120850, -28.259277, -40.832520, -106.765747
1491873200.190426, 1491873200.192737, -0.534119, +0.978516, +0.120850, -28.259277, -40.832520, -106.765747
1491873200.193003, 1491873200.195302, -0.537231, +1.188721, +0.121582, -28.366089, -39.199829, -107.727051
1491873200.195676, 1491873200.197974, -0.537231, +1.188721, +0.121582, -28.366089, -39.199829, -107.727051
1491873200.198241, 1491873200.200672, -0.537231, +1.188721, +0.121582, -29.861450, -38.970947, -109.649658
1491873200.200959, 1491873200.203264, -0.537231, +1.188721, +0.121582, -29.861450, -38.970947, -109.649658
1491873200.203533, 1491873200.205837, -0.371887, +1.500366, +0.095032, -32.165527, -40.054321, -112.976074
1491873200.206103, 1491873200.208397, -0.371887, +1.500366, +0.095032, -32.165527, -40.054321, -112.976074
1491873200.208663, 1491873200.211125, -0.371887, +1.500366, +0.095032, -36.682129, -39.505005, -116.653442
1491873200.211400, 1491873200.213817, -0.371887, +1.500366, +0.095032, -36.682129, -39.505005, -116.653442
1491873200.214093, 1491873200.216500, -0.145569, +1.452393, -0.024170, -42.037964, -35.446167, -120.651245
1491873200.216773, 1491873200.219185, -0.145569, +1.452393, -0.024170, -42.037964, -35.446167, -124.557495
